Timestamp,SHT_Temperature_C,MCP_Temperature_C,HDC_Temperature_C,SHT_Relative_Humidity,HDC_Relative_Humidity
2026-04-26 01:03:21,21.2,20.75,21.33,40.68,53.08
2026-04-26 01:03:22,21.21,20.81,21.33,40.67,53.08
2026-04-26 01:03:23,21.19,20.75,21.35,40.65,53.08
2026-04-26 01:03:24,21.19,20.75,21.33,40.69,53.08
2026-04-26 01:03:25,21.18,20.75,21.35,40.66,53.08
2026-04-26 01:03:26,21.2,20.75,21.33,40.67,53.08
2026-04-26 01:03:27,21.19,20.81,21.35,40.65,53.08
2026-04-26 01:03:29,21.19,20.69,21.33,40.66,53.07
2026-04-26 01:03:30,21.18,20.75,21.33,40.67,53.08
2026-04-26 01:03:31,21.21,20.81,21.33,40.67,53.07
2026-04-26 01:03:32,21.18,20.75,21.33,40.65,53.08
2026-04-26 01:03:33,21.17,20.81,21.33,40.64,53.08
2026-04-26 01:03:34,21.18,20.75,21.33,40.68,53.08
2026-04-26 01:03:35,21.19,20.75,21.33,40.68,53.08
2026-04-26 01:03:36,21.19,20.75,21.33,40.68,53.08
2026-04-26 01:03:37,21.19,20.75,21.33,40.67,53.08
2026-04-26 01:03:38,21.18,20.75,21.33,40.66,53.08
2026-04-26 01:03:39,21.18,20.75,21.3,40.64,53.08
2026-04-26 01:03:40,21.19,20.75,21.33,40.66,53.07
2026-04-26 01:03:41,21.18,20.75,21.33,40.64,53.07
2026-04-26 01:03:42,21.19,20.75,21.33,40.66,53.08
2026-04-26 01:03:43,21.18,20.75,21.33,40.64,53.09
2026-04-26 01:03:44,21.19,20.75,21.33,40.64,53.09
2026-04-26 01:03:45,21.18,20.75,21.35,40.66,53.09
2026-04-26 01:03:46,21.17,20.75,21.35,40.65,53.09
2026-04-26 01:03:47,21.18,20.75,21.33,40.67,53.08
2026-04-26 01:03:48,21.19,20.75,21.33,40.66,53.09
2026-04-26 01:03:49,21.18,20.75,21.33,40.68,53.09
2026-04-26 01:03:50,21.16,20.75,21.33,40.65,53.09
2026-04-26 01:03:51,21.17,20.81,21.33,40.65,53.09
2026-04-26 01:03:52,21.18,20.75,21.3,40.67,53.09
2026-04-26 01:03:53,21.19,20.75,21.3,40.67,53.09
2026-04-26 01:03:54,21.18,20.75,21.33,40.67,53.09
2026-04-26 01:03:55,21.19,20.75,21.33,40.69,53.09
2026-04-26 01:03:56,21.17,20.75,21.33,40.68,53.1
2026-04-26 01:03:57,21.18,20.75,21.33,40.66,53.09
2026-04-26 01:03:59,21.19,20.75,21.33,40.7,53.1
2026-04-26 01:04:00,21.2,20.81,21.33,40.68,53.09
2026-04-26 01:04:01,21.18,20.81,21.33,40.69,53.09
2026-04-26 01:04:02,21.19,20.81,21.33,40.7,53.09
2026-04-26 01:04:03,21.18,20.81,21.33,40.68,53.1
2026-04-26 01:04:04,21.19,20.81,21.33,40.69,53.1
2026-04-26 01:04:05,21.19,20.75,21.3,40.66,53.1
2026-04-26 01:04:06,21.19,20.75,21.33,40.66,53.09
2026-04-26 01:04:07,21.19,20.81,21.33,40.68,53.09
2026-04-26 01:04:08,21.19,20.75,21.33,40.69,53.1
2026-04-26 01:04:09,21.18,20.75,21.33,40.64,53.1
2026-04-26 01:04:10,21.17,20.81,21.33,40.67,53.1
2026-04-26 01:04:11,21.19,20.75,21.3,40.68,53.1
2026-04-26 01:04:12,21.21,20.81,21.3,40.7,53.1
2026-04-26 01:04:13,21.17,20.81,21.33,40.65,53.1
2026-04-26 01:04:14,21.18,20.75,21.3,40.68,53.1
2026-04-26 01:04:15,21.17,20.75,21.33,40.65,53.1
2026-04-26 01:04:16,21.19,20.75,21.33,40.67,53.1
2026-04-26 01:04:17,21.17,20.75,21.33,40.65,53.1
2026-04-26 01:04:18,21.18,20.81,21.33,40.7,53.1
2026-04-26 01:04:19,21.19,20.75,21.33,40.65,53.1
2026-04-26 01:04:20,21.19,20.75,21.3,40.68,53.1
2026-04-26 01:04:21,21.19,20.75,21.33,40.67,53.1
2026-04-26 01:04:22,21.19,20.75,21.33,40.66,53.09
2026-04-26 01:04:23,21.19,20.75,21.33,40.68,53.1
2026-04-26 01:04:24,21.18,20.81,21.3,40.66,53.1
2026-04-26 01:04:25,21.18,20.75,21.33,40.65,53.1
2026-04-26 01:04:26,21.18,20.75,21.3,40.66,53.09
2026-04-26 01:04:27,21.19,20.75,21.33,40.66,53.1
2026-04-26 01:04:29,21.18,20.75,21.33,40.65,53.1
2026-04-26 01:04:30,21.19,20.75,21.33,40.67,53.1
2026-04-26 01:04:31,21.18,20.75,21.3,40.68,53.1
2026-04-26 01:04:32,21.17,20.75,21.33,40.65,53.11
2026-04-26 01:04:33,21.18,20.81,21.33,40.67,53.11
2026-04-26 01:04:34,21.18,20.81,21.33,40.7,53.1
2026-04-26 01:04:35,21.17,20.75,21.33,40.65,53.1
2026-04-26 01:04:36,21.2,20.75,21.33,40.65,53.11
2026-04-26 01:04:37,21.19,20.75,21.3,40.67,53.11
2026-04-26 01:04:38,21.18,20.81,21.3,40.68,53.11
2026-04-26 01:04:39,21.18,20.75,21.3,40.68,53.11
2026-04-26 01:04:40,21.18,20.81,21.33,40.68,53.12
2026-04-26 01:04:41,21.15,20.81,21.33,40.68,53.11
2026-04-26 01:04:42,21.18,20.75,21.33,40.68,53.11
2026-04-26 01:04:43,21.18,20.81,21.33,40.66,53.11
2026-04-26 01:04:44,21.18,20.75,21.33,40.68,53.11
2026-04-26 01:04:45,21.19,20.81,21.3,40.65,53.11
2026-04-26 01:04:46,21.18,20.81,21.33,40.71,53.1
2026-04-26 01:04:47,21.15,20.81,21.33,40.69,53.11
2026-04-26 01:04:48,21.18,20.75,21.33,40.67,53.11
2026-04-26 01:04:49,21.18,20.75,21.3,40.66,53.11
2026-04-26 01:04:50,21.18,20.81,21.3,40.65,53.11
2026-04-26 01:04:51,21.17,20.75,21.33,40.68,53.11
2026-04-26 01:04:52,21.16,20.75,21.3,40.66,53.11
2026-04-26 01:04:53,21.18,20.75,21.3,40.61,53.1
2026-04-26 01:04:54,21.19,20.75,21.3,40.7,53.11
2026-04-26 01:04:55,21.18,20.75,21.33,40.65,53.1
2026-04-26 01:04:56,21.17,20.75,21.3,40.64,53.1
2026-04-26 01:04:57,21.2,20.75,21.3,40.66,53.1
2026-04-26 01:04:59,21.18,20.75,21.3,40.65,53.09
2026-04-26 01:05:00,21.16,20.75,21.3,40.68,53.1
2026-04-26 01:05:01,21.2,20.81,21.3,40.68,53.09
2026-04-26 01:05:02,21.2,20.75,21.3,40.67,53.1
2026-04-26 01:05:03,21.18,20.75,21.3,40.66,53.1
2026-04-26 01:05:04,21.16,20.75,21.33,40.64,53.1
2026-04-26 01:05:05,21.16,20.81,21.3,40.64,53.09
2026-04-26 01:05:06,21.19,20.69,21.3,40.68,53.1
2026-04-26 01:05:07,21.18,20.81,21.33,40.68,53.1
2026-04-26 01:05:08,21.18,20.81,21.3,40.67,53.09
2026-04-26 01:05:09,21.17,20.81,21.33,40.66,53.09
2026-04-26 01:05:10,21.18,20.75,21.33,40.65,53.1
2026-04-26 01:05:11,21.16,20.75,21.3,40.67,53.09
2026-04-26 01:05:12,21.17,20.75,21.3,40.66,53.1
2026-04-26 01:05:13,21.16,20.75,21.3,40.67,53.1
2026-04-26 01:05:14,21.16,20.81,21.33,40.68,53.1
2026-04-26 01:05:15,21.18,20.75,21.3,40.65,53.1
2026-04-26 01:05:16,21.17,20.75,21.3,40.64,53.1
2026-04-26 01:05:17,21.18,20.81,21.33,40.64,53.1
2026-04-26 01:05:18,21.19,20.75,21.3,40.67,53.1
2026-04-26 01:05:19,21.17,20.81,21.33,40.66,53.09
2026-04-26 01:05:20,21.17,20.75,21.3,40.64,53.09
2026-04-26 01:05:21,21.15,20.75,21.33,40.64,53.09
2026-04-26 01:05:22,21.18,20.81,21.33,40.66,53.09
2026-04-26 01:05:23,21.18,20.75,21.33,40.65,53.09
2026-04-26 01:05:24,21.17,20.81,21.3,40.66,53.09
2026-04-26 01:05:25,21.18,20.81,21.33,40.64,53.08
2026-04-26 01:05:26,21.15,20.81,21.28,40.66,53.09
2026-04-26 01:05:27,21.17,20.75,21.3,40.64,53.08
2026-04-26 01:05:29,21.19,20.81,21.3,40.63,53.09
2026-04-26 01:05:30,21.18,20.81,21.3,40.63,53.09
2026-04-26 01:05:31,21.18,20.75,21.28,40.65,53.09
2026-04-26 01:05:32,21.18,20.75,21.3,40.66,53.09
2026-04-26 01:05:33,21.16,20.75,21.3,40.64,53.08
2026-04-26 01:05:34,21.19,20.75,21.3,40.66,53.09
2026-04-26 01:05:35,21.18,20.75,21.3,40.63,53.09
2026-04-26 01:05:36,21.15,20.75,21.33,40.67,53.09
2026-04-26 01:05:37,21.18,20.81,21.3,40.64,53.08
2026-04-26 01:05:38,21.17,20.75,21.3,40.68,53.09
2026-04-26 01:05:39,21.19,20.75,21.33,40.62,53.09
2026-04-26 01:05:40,21.18,20.81,21.28,40.66,53.08
2026-04-26 01:05:41,21.19,20.75,21.33,40.66,53.08
2026-04-26 01:05:42,21.16,20.75,21.33,40.63,53.08
2026-04-26 01:05:43,21.16,20.75,21.3,40.66,53.07
2026-04-26 01:05:44,21.17,20.81,21.3,40.64,53.08
2026-04-26 01:05:45,21.16,20.75,21.33,40.62,53.07
2026-04-26 01:05:46,21.16,20.75,21.3,40.64,53.08
2026-04-26 01:05:47,21.15,20.75,21.3,40.64,53.07
2026-04-26 01:05:48,21.17,20.81,21.3,40.64,53.07
2026-04-26 01:05:49,21.15,20.75,21.3,40.62,53.07
2026-04-26 01:05:50,21.18,20.75,21.3,40.68,53.08
2026-04-26 01:05:51,21.18,20.75,21.3,40.63,53.08
2026-04-26 01:05:52,21.18,20.75,21.3,40.63,53.08
2026-04-26 01:05:53,21.18,20.75,21.3,40.66,53.07
2026-04-26 01:05:54,21.17,20.75,21.3,40.67,53.08
2026-04-26 01:05:55,21.18,20.81,21.3,40.64,53.08
2026-04-26 01:05:56,21.15,20.75,21.33,40.66,53.08
2026-04-26 01:05:57,21.18,20.81,21.3,40.64,53.07
2026-04-26 01:05:59,21.16,20.75,21.3,40.64,53.08
2026-04-26 01:06:00,21.15,20.75,21.3,40.66,53.07
2026-04-26 01:06:01,21.16,20.81,21.3,40.64,53.08
2026-04-26 01:06:02,21.16,20.75,21.3,40.65,53.07
2026-04-26 01:06:03,21.16,20.75,21.3,40.64,53.07
2026-04-26 01:06:04,21.18,20.75,21.33,40.63,53.07
2026-04-26 01:06:05,21.17,20.81,21.3,40.62,53.07
2026-04-26 01:06:06,21.16,20.81,21.3,40.65,53.07
2026-04-26 01:06:07,21.15,20.81,21.3,40.66,53.07
2026-04-26 01:06:08,21.15,20.81,21.33,40.63,53.06
2026-04-26 01:06:09,21.15,20.81,21.33,40.68,53.06
2026-04-26 01:06:10,21.17,20.75,21.3,40.6,53.06
2026-04-26 01:06:11,21.15,20.75,21.3,40.64,53.06
2026-04-26 01:06:12,21.17,20.75,21.33,40.61,53.07
2026-04-26 01:06:13,21.18,20.75,21.28,40.66,53.06
2026-04-26 01:06:14,21.15,20.75,21.3,40.65,53.06
2026-04-26 01:06:15,21.16,20.75,21.33,40.64,53.06
2026-04-26 01:06:16,21.15,20.75,21.3,40.66,53.05
2026-04-26 01:06:17,21.18,20.75,21.3,40.63,53.06
2026-04-26 01:06:18,21.16,20.81,21.3,40.62,53.06
2026-04-26 01:06:19,21.17,20.81,21.28,40.67,53.06
2026-04-26 01:06:20,21.17,20.75,21.3,40.64,53.05
2026-04-26 01:06:21,21.14,20.75,21.33,40.63,53.06
2026-04-26 01:06:22,21.15,20.75,21.33,40.62,53.06
2026-04-26 01:06:23,21.18,20.75,21.3,40.64,53.06
2026-04-26 01:06:24,21.18,20.75,21.3,40.64,53.06
2026-04-26 01:06:25,21.17,20.75,21.3,40.65,53.06
2026-04-26 01:06:26,21.15,20.75,21.28,40.64,53.06
2026-04-26 01:06:27,21.16,20.75,21.3,40.61,53.05
2026-04-26 01:06:29,21.16,20.81,21.3,40.62,53.05
2026-04-26 01:06:30,21.17,20.75,21.3,40.62,53.06
2026-04-26 01:06:31,21.16,20.75,21.3,40.63,53.05
2026-04-26 01:06:32,21.17,20.75,21.3,40.65,53.04
2026-04-26 01:06:33,21.16,20.75,21.3,40.64,53.05
2026-04-26 01:06:34,21.17,20.75,21.3,40.62,53.04
2026-04-26 01:06:35,21.15,20.75,21.3,40.61,53.04
2026-04-26 01:06:36,21.16,20.75,21.3,40.65,53.03
2026-04-26 01:06:37,21.17,20.81,21.3,40.6,53.02
2026-04-26 01:06:38,21.17,20.81,21.3,40.61,53.03
2026-04-26 01:06:39,21.14,20.81,21.3,40.61,53.03
2026-04-26 01:06:40,21.15,20.81,21.33,40.63,53.03
2026-04-26 01:06:41,21.18,20.75,21.3,40.61,53.02
2026-04-26 01:06:42,21.14,20.81,21.3,40.6,53.03
2026-04-26 01:06:43,21.16,20.75,21.3,40.59,53.03
2026-04-26 01:06:44,21.15,20.75,21.33,40.63,53.02
2026-04-26 01:06:45,21.16,20.81,21.3,40.64,53.02
2026-04-26 01:06:46,21.15,20.75,21.33,40.58,53.02
2026-04-26 01:06:47,21.14,20.75,21.28,40.6,53.02
2026-04-26 01:06:48,21.15,20.75,21.3,40.61,53.02
2026-04-26 01:06:49,21.16,20.75,21.33,40.62,53.03
2026-04-26 01:06:50,21.15,20.75,21.33,40.6,53.02
2026-04-26 01:06:51,21.14,20.75,21.33,40.6,53.02
2026-04-26 01:06:52,21.15,20.75,21.3,40.62,53.03
2026-04-26 01:06:53,21.16,20.75,21.33,40.6,53.02
2026-04-26 01:06:54,21.15,20.75,21.3,40.57,53.02
2026-04-26 01:06:55,21.16,20.81,21.3,40.62,53.02
2026-04-26 01:06:56,21.16,20.75,21.33,40.62,53.02
2026-04-26 01:06:57,21.18,20.75,21.33,40.64,53.02
2026-04-26 01:06:59,21.15,20.81,21.3,40.6,53.02
2026-04-26 01:07:00,21.18,20.81,21.3,40.6,53.02
2026-04-26 01:07:01,21.18,20.75,21.3,40.6,53.02
2026-04-26 01:07:02,21.15,20.75,21.3,40.61,53.02
2026-04-26 01:07:03,21.16,20.75,21.3,40.61,53.02
2026-04-26 01:07:04,21.17,20.75,21.3,40.61,53.02
2026-04-26 01:07:05,21.15,20.81,21.28,40.6,53.02
2026-04-26 01:07:06,21.14,20.75,21.3,40.62,53.01
2026-04-26 01:07:07,21.17,20.75,21.3,40.6,53.02
2026-04-26 01:07:08,21.15,20.75,21.33,40.6,53.02
2026-04-26 01:07:09,21.16,20.75,21.3,40.62,53.01
2026-04-26 01:07:10,21.16,20.75,21.3,40.6,53.0
2026-04-26 01:07:11,21.17,20.75,21.3,40.6,53.0
2026-04-26 01:07:12,21.15,20.75,21.3,40.59,53.0
2026-04-26 01:07:13,21.16,20.75,21.3,40.6,52.99
2026-04-26 01:07:14,21.17,20.75,21.3,40.56,52.98
2026-04-26 01:07:15,21.15,20.81,21.33,40.6,52.99
2026-04-26 01:07:16,21.16,20.75,21.3,40.55,52.99
2026-04-26 01:07:17,21.16,20.81,21.33,40.6,52.98
2026-04-26 01:07:18,21.15,20.81,21.33,40.53,52.99
2026-04-26 01:07:19,21.16,20.81,21.33,40.58,52.98
2026-04-26 01:07:20,21.16,20.75,21.33,40.54,52.97
2026-04-26 01:07:21,21.16,20.81,21.3,40.59,52.98
2026-04-26 01:07:22,21.16,20.81,21.3,40.58,52.97
2026-04-26 01:07:23,21.19,20.75,21.3,40.59,52.97
2026-04-26 01:07:24,21.17,20.81,21.3,40.56,52.98
2026-04-26 01:07:25,21.15,20.75,21.3,40.58,52.97
2026-04-26 01:07:26,21.16,20.81,21.33,40.6,52.97
2026-04-26 01:07:27,21.15,20.75,21.3,40.55,52.98
2026-04-26 01:07:29,21.15,20.75,21.3,40.56,52.98
2026-04-26 01:07:30,21.16,20.75,21.3,40.58,52.99
2026-04-26 01:07:31,21.17,20.75,21.3,40.59,52.98
2026-04-26 01:07:32,21.15,20.81,21.33,40.59,52.98
2026-04-26 01:07:33,21.17,20.75,21.33,40.57,52.97
2026-04-26 01:07:34,21.18,20.75,21.3,40.57,52.97
2026-04-26 01:07:35,21.16,20.81,21.33,40.54,52.97
2026-04-26 01:07:36,21.16,20.81,21.3,40.6,52.96
2026-04-26 01:07:37,21.14,20.75,21.33,40.57,52.95
2026-04-26 01:07:38,21.16,20.75,21.35,40.54,52.95
2026-04-26 01:07:39,21.16,20.75,21.3,40.56,52.95
2026-04-26 01:07:40,21.18,20.75,21.33,40.57,52.95
2026-04-26 01:07:41,21.16,20.81,21.33,40.56,52.94
2026-04-26 01:07:42,21.16,20.75,21.33,40.57,52.94
2026-04-26 01:07:43,21.17,20.75,21.3,40.55,52.95
2026-04-26 01:07:44,21.17,20.75,21.3,40.53,52.95
2026-04-26 01:07:45,21.17,20.75,21.33,40.55,52.95
2026-04-26 01:07:46,21.15,20.75,21.33,40.55,52.94
2026-04-26 01:07:47,21.15,20.75,21.33,40.52,52.94
2026-04-26 01:07:48,21.18,20.81,21.3,40.54,52.94
2026-04-26 01:07:49,21.14,20.75,21.33,40.55,52.94
2026-04-26 01:07:50,21.15,20.81,21.33,40.56,52.94
2026-04-26 01:07:51,21.18,20.75,21.33,40.58,52.94
2026-04-26 01:07:52,21.16,20.69,21.33,40.53,52.93
2026-04-26 01:07:53,21.14,20.81,21.33,40.53,52.92
2026-04-26 01:07:54,21.17,20.75,21.33,40.51,52.92
2026-04-26 01:07:55,21.16,20.75,21.35,40.52,52.92
2026-04-26 01:07:56,21.17,20.75,21.33,40.54,52.92
2026-04-26 01:07:57,21.16,20.81,21.3,40.52,52.91
2026-04-26 01:07:59,21.17,20.75,21.35,40.52,52.91
2026-04-26 01:08:00,21.16,20.81,21.35,40.53,52.91
2026-04-26 01:08:01,21.15,20.75,21.33,40.51,52.91
2026-04-26 01:08:02,21.16,20.81,21.33,40.53,52.91
2026-04-26 01:08:03,21.17,20.75,21.33,40.54,52.91
2026-04-26 01:08:04,21.17,20.75,21.33,40.51,52.9
2026-04-26 01:08:05,21.17,20.75,21.33,40.52,52.9
2026-04-26 01:08:06,21.18,20.75,21.33,40.54,52.9
2026-04-26 01:08:07,21.18,20.81,21.35,40.53,52.9
2026-04-26 01:08:08,21.17,20.75,21.33,40.53,52.9
2026-04-26 01:08:09,21.15,20.75,21.33,40.53,52.9
2026-04-26 01:08:10,21.15,20.75,21.33,40.49,52.9
2026-04-26 01:08:11,21.18,20.75,21.33,40.5,52.9
2026-04-26 01:08:12,21.18,20.81,21.35,40.5,52.9
2026-04-26 01:08:13,21.18,20.75,21.33,40.51,52.91
2026-04-26 01:08:14,21.17,20.75,21.33,40.52,52.9
2026-04-26 01:08:15,21.18,20.75,21.33,40.52,52.9
2026-04-26 01:08:16,21.18,20.75,21.33,40.51,52.9
2026-04-26 01:08:17,21.17,20.69,21.35,40.52,52.9
2026-04-26 01:08:18,21.17,20.75,21.33,40.51,52.91
2026-04-26 01:08:19,21.18,20.75,21.3,40.5,52.9
2026-04-26 01:08:20,21.18,20.75,21.33,40.48,52.9
2026-04-26 01:08:21,21.18,20.75,21.33,40.49,52.9
2026-04-26 01:08:22,21.19,20.75,21.35,40.5,52.9
2026-04-26 01:08:23,21.16,20.75,21.33,40.48,52.9
2026-04-26 01:08:24,21.16,20.75,21.3,40.49,52.9
2026-04-26 01:08:25,21.2,20.75,21.33,40.48,52.9
2026-04-26 01:08:26,21.16,20.75,21.33,40.49,52.89
2026-04-26 01:08:27,21.16,20.81,21.33,40.51,52.89
2026-04-26 01:08:28,21.19,20.75,21.35,40.48,52.88
2026-04-26 01:08:30,21.17,20.75,21.35,40.45,52.88
2026-04-26 01:08:31,21.15,20.81,21.35,40.48,52.87
2026-04-26 01:08:32,21.18,20.75,21.35,40.49,52.87
2026-04-26 01:08:33,21.19,20.75,21.33,40.47,52.86
2026-04-26 01:08:34,21.2,20.75,21.3,40.45,52.87
2026-04-26 01:08:35,21.19,20.81,21.33,40.48,52.86
2026-04-26 01:08:36,21.18,20.75,21.33,40.49,52.86
2026-04-26 01:08:37,21.19,20.75,21.33,40.48,52.86
2026-04-26 01:08:38,21.17,20.75,21.33,40.47,52.86
2026-04-26 01:08:39,21.17,20.75,21.33,40.52,52.87
2026-04-26 01:08:40,21.19,20.81,21.33,40.49,52.87
2026-04-26 01:08:41,21.16,20.75,21.35,40.48,52.87
2026-04-26 01:08:42,21.18,20.75,21.33,40.48,52.87
2026-04-26 01:08:43,21.16,20.75,21.33,40.48,52.87
2026-04-26 01:08:44,21.17,20.75,21.3,40.47,52.87
2026-04-26 01:08:45,21.16,20.75,21.33,40.49,52.86
2026-04-26 01:08:46,21.18,20.75,21.33,40.47,52.87
2026-04-26 01:08:47,21.2,20.75,21.33,40.46,52.86
2026-04-26 01:08:48,21.17,20.75,21.35,40.49,52.85
2026-04-26 01:08:49,21.18,20.75,21.33,40.46,52.86
2026-04-26 01:08:50,21.17,20.69,21.35,40.44,52.86
2026-04-26 01:08:51,21.17,20.75,21.33,40.44,52.85
2026-04-26 01:08:52,21.16,20.75,21.33,40.46,52.85
2026-04-26 01:08:53,21.18,20.75,21.35,40.48,52.85
2026-04-26 01:08:54,21.18,20.75,21.35,40.43,52.85
2026-04-26 01:08:55,21.18,20.75,21.33,40.41,52.84
2026-04-26 01:08:56,21.16,20.75,21.35,40.43,52.84
2026-04-26 01:08:57,21.17,20.75,21.33,40.45,52.84
2026-04-26 01:08:58,21.18,20.75,21.35,40.46,52.84
2026-04-26 01:09:00,21.18,20.75,21.33,40.44,52.85
2026-04-26 01:09:01,21.17,20.75,21.33,40.46,52.85
2026-04-26 01:09:02,21.15,20.75,21.35,40.45,52.85
2026-04-26 01:09:03,21.16,20.75,21.35,40.45,52.85
2026-04-26 01:09:04,21.18,20.75,21.35,40.46,52.85
2026-04-26 01:09:05,21.16,20.81,21.35,40.48,52.85
2026-04-26 01:09:06,21.2,20.75,21.35,40.46,52.84
2026-04-26 01:09:07,21.16,20.75,21.33,40.46,52.84
2026-04-26 01:09:08,21.17,20.75,21.33,40.47,52.84
2026-04-26 01:09:09,21.16,20.75,21.35,40.43,52.84
2026-04-26 01:09:10,21.17,20.75,21.33,40.44,52.84
2026-04-26 01:09:11,21.17,20.81,21.33,40.44,52.84
2026-04-26 01:09:12,21.19,20.75,21.35,40.44,52.84
2026-04-26 01:09:13,21.17,20.75,21.35,40.47,52.84
2026-04-26 01:09:14,21.19,20.75,21.33,40.46,52.85
2026-04-26 01:09:15,21.18,20.75,21.35,40.45,52.85
2026-04-26 01:09:16,21.16,20.75,21.35,40.47,52.84
2026-04-26 01:09:17,21.16,20.75,21.33,40.45,52.84
2026-04-26 01:09:18,21.18,20.75,21.33,40.47,52.85
2026-04-26 01:09:19,21.16,20.75,21.33,40.44,52.83
2026-04-26 01:09:20,21.17,20.75,21.33,40.43,52.84
2026-04-26 01:09:21,21.16,20.75,21.35,40.46,52.84
2026-04-26 01:09:22,21.19,20.75,21.35,40.46,52.83
2026-04-26 01:09:23,21.18,20.75,21.35,40.4,52.82
2026-04-26 01:09:24,21.18,20.75,21.35,40.47,52.82
2026-04-26 01:09:25,21.17,20.75,21.35,40.44,52.81
2026-04-26 01:09:26,21.16,20.75,21.35,40.45,52.82
2026-04-26 01:09:27,21.18,20.75,21.33,40.46,52.82
2026-04-26 01:09:28,21.18,20.69,21.35,40.44,52.82
2026-04-26 01:09:30,21.17,20.75,21.35,40.45,52.82
2026-04-26 01:09:31,21.19,20.75,21.33,40.41,52.82
2026-04-26 01:09:32,21.18,20.75,21.33,40.43,52.82
2026-04-26 01:09:33,21.17,20.81,21.35,40.43,52.83
2026-04-26 01:09:34,21.18,20.75,21.33,40.45,52.82
2026-04-26 01:09:35,21.19,20.75,21.33,40.44,52.83
2026-04-26 01:09:36,21.17,20.75,21.33,40.44,52.82
2026-04-26 01:09:37,21.18,20.75,21.33,40.44,52.82
2026-04-26 01:09:38,21.19,20.81,21.33,40.47,52.81
2026-04-26 01:09:39,21.18,20.75,21.35,40.43,52.81
2026-04-26 01:09:40,21.16,20.75,21.33,40.46,52.82
2026-04-26 01:09:41,21.19,20.81,21.33,40.45,52.82
2026-04-26 01:09:42,21.16,20.81,21.35,40.44,52.81
2026-04-26 01:09:43,21.15,20.75,21.35,40.44,52.81
2026-04-26 01:09:44,21.15,20.75,21.3,40.42,52.82
2026-04-26 01:09:45,21.18,20.75,21.35,40.44,52.82
2026-04-26 01:09:46,21.17,20.75,21.33,40.42,52.82
2026-04-26 01:09:47,21.19,20.81,21.35,40.41,52.83
2026-04-26 01:09:48,21.18,20.75,21.35,40.47,52.83
2026-04-26 01:09:49,21.18,20.75,21.33,40.42,52.82
2026-04-26 01:09:50,21.18,20.75,21.35,40.43,52.83
2026-04-26 01:09:51,21.18,20.75,21.33,40.41,52.83
2026-04-26 01:09:52,21.17,20.75,21.33,40.47,52.83
2026-04-26 01:09:53,21.18,20.75,21.35,40.47,52.82
2026-04-26 01:09:54,21.18,20.75,21.33,40.45,52.83
2026-04-26 01:09:55,21.18,20.81,21.33,40.41,52.82
2026-04-26 01:09:56,21.17,20.75,21.35,40.46,52.83
2026-04-26 01:09:57,21.16,20.75,21.33,40.46,52.82
2026-04-26 01:09:58,21.18,20.75,21.33,40.46,52.83
2026-04-26 01:09:59,21.19,20.75,21.33,40.46,52.83
2026-04-26 01:10:01,21.18,20.75,21.33,40.42,52.83
2026-04-26 01:10:02,21.16,20.75,21.33,40.42,52.82
2026-04-26 01:10:03,21.17,20.75,21.35,40.42,52.82
2026-04-26 01:10:04,21.16,20.75,21.35,40.42,52.82
2026-04-26 01:10:05,21.17,20.75,21.33,40.42,52.82
2026-04-26 01:10:06,21.18,20.75,21.33,40.44,52.81
2026-04-26 01:10:07,21.17,20.75,21.35,40.42,52.81
2026-04-26 01:10:08,21.18,20.75,21.35,40.43,52.81
2026-04-26 01:10:09,21.15,20.75,21.33,40.46,52.81
2026-04-26 01:10:10,21.17,20.75,21.33,40.44,52.81
2026-04-26 01:10:11,21.18,20.75,21.33,40.45,52.81
2026-04-26 01:10:12,21.17,20.75,21.33,40.43,52.8
2026-04-26 01:10:13,21.13,20.75,21.33,40.45,52.81
2026-04-26 01:10:14,21.16,20.75,21.33,40.44,52.8
2026-04-26 01:10:15,21.16,20.75,21.33,40.41,52.81
2026-04-26 01:10:16,21.18,20.69,21.35,40.43,52.8
2026-04-26 01:10:17,21.16,20.75,21.35,40.43,52.81
2026-04-26 01:10:18,21.16,20.75,21.33,40.46,52.8
2026-04-26 01:10:19,21.19,20.75,21.33,40.46,52.8
2026-04-26 01:10:20,21.18,20.69,21.33,40.44,52.81
2026-04-26 01:10:21,21.14,20.75,21.33,40.41,52.81
2026-04-26 01:10:22,21.17,20.69,21.33,40.41,52.8
2026-04-26 01:10:23,21.16,20.75,21.33,40.41,52.8
2026-04-26 01:10:24,21.15,20.75,21.33,40.43,52.8
2026-04-26 01:10:25,21.18,20.75,21.35,40.43,52.79
2026-04-26 01:10:26,21.16,20.75,21.35,40.42,52.79
2026-04-26 01:10:27,21.18,20.75,21.35,40.42,52.8
2026-04-26 01:10:28,21.16,20.75,21.35,40.4,52.79
2026-04-26 01:10:29,21.17,20.75,21.35,40.42,52.79
2026-04-26 01:10:31,21.18,20.75,21.33,40.43,52.79
2026-04-26 01:10:32,21.14,20.75,21.33,40.41,52.8
2026-04-26 01:10:33,21.14,20.75,21.33,40.4,52.79
2026-04-26 01:10:34,21.18,20.75,21.33,40.44,52.8
2026-04-26 01:10:35,21.18,20.75,21.35,40.43,52.81
2026-04-26 01:10:36,21.14,20.69,21.35,40.43,52.81
2026-04-26 01:10:37,21.15,20.75,21.33,40.46,52.81
